TIME,VALUE,DURATION,LABEL
0.0,0,47.38031746,N1
47.38031746,1,15.615419501,A
62.995736961,1,15.615419501,A
78.611156463,1,15.615419501,A
94.226575964,1,15.603809524,A
109.830385488,1,15.998548753,A
125.82893424,1,15.487709751,A
141.316643991,0,15.127800454,N3
156.444444444,1,17.078276644,A
173.522721088,0,14.36154195,N4
187.884263039,1,15.615419501,A
203.49968254,1,15.615419501,A
219.115102041,1,15.615419501,A
234.730521542,1,15.615419501,A
250.345941043,0,38.150385488,N5
