TIME,VALUE,DURATION,LABEL
0.0,1,37.25641723356009,Segment 1
37.25641723356009,2,13.10766439909297,Segment 2
50.36408163265306,3,37.047437641723356,Segment 3
87.41151927437642,4,13.664943310657597,Segment 4
101.07646258503401,5,23.23156462585034,Segment 5
124.30802721088435,6,10.263174603174603,Segment 6
