TIME,VALUE,DURATION,LABEL
0.0,1,16.52095238095238,Segment 1
16.52095238095238,2,30.696825396825396,Segment 2
47.217777777777776,3,55.42603174603175,Segment 3
102.64380952380952,4,30.325260770975056,Segment 4
132.9690702947846,5,68.4756462585034,Segment 5
201.44471655328798,6,50.29442176870748,Segment 6
