TIME,VALUE,DURATION,LABEL
0.0,1,36.548208616780045,Segment 1
36.548208616780045,2,15.963718820861677,Segment 2
52.511927437641724,3,13.479183673469388,Segment 3
65.99111111111111,4,31.161179138321994,Segment 4
97.15229024943311,5,16.31201814058957,Segment 5
113.46430839002268,6,118.80489795918368,Segment 6
