TIME,VALUE,DURATION,LABEL
0.0,1,23.312834467120183,Segment 1
23.312834467120183,2,28.444444444444443,Segment 2
51.757278911564626,3,39.82222222222222,Segment 3
91.57950113378685,4,34.19138321995465,Segment 4
125.7708843537415,5,76.95092970521542,Segment 5
202.7218140589569,6,61.985668934240366,Segment 6
