TIME,VALUE,DURATION,LABEL
0.0,1,1.3351473922902495,Segment 1
1.3351473922902495,2,4.144761904761904,Segment 2
5.479909297052155,3,30.72,Segment 3
36.19990929705215,4,209.04925170068026,Segment 4
245.24916099773242,5,2.1710657596371883,Segment 5
247.42022675736962,6,1.7066666666666668,Segment 6
