TIME,VALUE,DURATION,LABEL
0.0,0,13.757823129,N1
13.757823129,1,15.998548753,A
29.756371882,1,15.998548753,A
45.754920635,1,16.01015873,A
61.765079365,1,15.998548753,A
77.763628118,1,15.998548753,A
93.762176871,1,16.01015873,A
109.772335601,1,15.986938776,A
125.759274376,1,16.01015873,A
141.769433107,1,15.998548753,A
157.767981859,1,15.998548753,A
173.766530612,1,15.986938776,A
189.753469388,1,16.497777778,A
206.251247166,1,14.721451247,A
220.972698413,0,17.066666667,N3
