TIME,VALUE,DURATION,LABEL
0.000000000,0,17.983854875,N1
17.983854875,1,15.011700680,A
32.995555556,1,15.870839002,A
48.866394558,2,15.371609977,B
64.238004535,1,16.370068027,A
80.608072562,2,15.371609977,B
95.979682540,1,17.380136054,A
113.359818594,1,15.859229025,A
129.219047619,1,15.859229025,A
145.078276644,1,15.870839002,A
160.949115646,1,15.870839002,A
176.819954649,1,15.870839002,A
192.690793651,0,74.605714286,N7
