TIME,VALUE,DURATION,LABEL
0.000000000,0,9.160272109,N1
9.160272109,2,23.997823129,B
33.158095238,1,79.156825397,A
112.314920635,2,25.750929705,B
138.065850340,1,76.184671202,A
214.250521542,0,9.253151927,N4
