TIME,VALUE,DURATION,LABEL
0.000000000,0,1.044897959,N1
1.044897959,1,44.698412698,A
45.743310658,0,8.243083900,N2
53.986394558,1,44.698412698,A
98.684807256,0,25.878639456,N3
124.563446712,1,44.721632653,A
169.285079365,0,20.514829932,N4
