TIME,VALUE,DURATION,LABEL
0.000000000,0,0.278639456,N1
0.278639456,1,40.042811791,A
40.321451247,0,14.593741497,N2
54.915192744,1,40.042811791,A
94.958004535,0,20.433560091,N3
115.391564626,1,50.085442177,A
165.477006803,0,4.969070295,N4
170.446077098,2,13.339863946,B
183.785941043,2,11.679637188,B
195.465578231,1,42.120997732,A
