TIME,VALUE,DURATION,LABEL
0.000000000,0,4.597551020,N1
4.597551020,1,21.606167800,A
26.203718821,0,7.790294785,N2
33.994013605,1,25.797369615,A
59.791383220,1,21.606167800,A
81.397551020,0,12.631655329,N4
