TIME,VALUE,DURATION,LABEL
0.000000000,0,0.835918367,N1
0.835918367,1,15.534149660,A
16.370068027,0,32.693696145,N2
49.063764172,1,16.776417234,A
65.840181406,1,16.277188209,A
82.117369615,1,16.265578231,A
98.382947846,1,15.766349206,A
114.149297052,1,20.839909297,A
134.989206349,1,15.766349206,A
150.755555556,1,16.265578231,A
167.021133787,1,16.161088435,A
183.182222222,1,16.056598639,A
199.238820862,0,12.144036281,N5
