TIME,VALUE,DURATION,LABEL
0.0,0,47.403537415,N1
47.403537415,2,15.522539683,B
62.926077098,2,13.53723356,B
76.463310658,0,50.596281179,N3
127.059591837,1,15.418049887,A
142.477641723,1,15.487709751,A
157.965351474,0,68.197006803,N4
