TIME,VALUE,DURATION,LABEL
0.000000000,1,36.400000000,A
36.400000000,2,36.000000000,B
72.400000000,3,29.400000000,C
101.800000000,1,39.600000000,A
141.400000000,4,11.000000000,D
152.400000000,3,14.600000000,C
167.000000000,5,15.000000000,E
182.000000000,4,14.600000000,D
196.600000000,6,35.800000000,F
