TIME,VALUE,DURATION,LABEL
0.000000000,1,69.400000000,A
69.400000000,2,70.400000000,B
139.800000000,3,6.200000000,C
146.000000000,4,24.200000000,D
170.200000000,5,5.600000000,E
175.800000000,4,6.800000000,D
182.600000000,6,10.200000000,F
192.800000000,4,5.400000000,D
198.200000000,7,4.000000000,G
202.200000000,6,9.400000000,F
211.600000000,7,12.200000000,G
223.800000000,3,6.800000000,C
230.600000000,7,10.200000000,G
240.800000000,3,53.400000000,C
294.200000000,2,16.000000000,B
