TIME,VALUE,DURATION,LABEL
0.000000000,1,18.200000000,A
18.200000000,2,21.200000000,B
39.400000000,1,7.200000000,A
46.600000000,2,8.600000000,B
55.200000000,1,7.600000000,A
62.800000000,3,6.400000000,C
69.200000000,4,30.000000000,D
99.200000000,1,7.400000000,A
106.600000000,2,22.800000000,B
129.400000000,1,8.800000000,A
138.200000000,2,6.800000000,B
145.000000000,1,13.000000000,A
158.000000000,5,10.800000000,E
168.800000000,4,14.600000000,D
183.400000000,6,17.800000000,F
