TIME,VALUE,DURATION,LABEL
0.000000000,1,29.400000000,A
29.400000000,2,13.600000000,B
43.000000000,3,43.600000000,C
86.600000000,4,136.400000000,D
223.000000000,5,38.600000000,E
261.600000000,4,4.800000000,D
266.400000000,1,27.800000000,A
294.200000000,4,4.200000000,D
