TIME,VALUE,DURATION,LABEL
0.000000000,0,2.589024943,N1
2.589024943,3,16.973786848,C
19.562811791,3,15.406439909,C
34.969251701,2,16.997006803,B
51.966258503,2,16.857687075,B
68.823945578,2,19.644081633,B
88.468027211,1,16.997006803,A
105.465034014,1,16.997006803,A
122.462040816,1,16.985396825,A
139.447437642,1,16.997006803,A
156.444444444,1,16.997006803,A
173.441451247,1,16.915736961,A
