TIME,VALUE,DURATION,LABEL
0.000000000,0,35.352380952,N1
35.352380952,1,29.698321995,A
65.050702948,1,29.698321995,A
94.749024943,0,59.408253968,N2
154.157278912,1,29.698321995,A
183.855600907,1,29.709931973,A
213.565532880,0,18.552743764,N3
