TIME,VALUE,DURATION,LABEL
0.000000000,0,15.627029478,N1
15.627029478,1,23.417324263,A
39.044353741,0,8.289523810,N2
47.333877551,1,23.417324263,A
70.751201814,1,23.417324263,A
94.168526077,1,23.417324263,A
117.585850340,1,23.417324263,A
141.003174603,1,23.428934240,A
164.432108844,0,46.823038549,N3
211.255147392,1,23.417324263,A
234.672471655,1,23.417324263,A
258.089795918,0,23.417324263,N4
281.507120181,1,23.417324263,A
304.924444444,0,18.982312925,N5
