TIME,VALUE,DURATION,LABEL
0.000000000,0,10.588299320,N1
10.588299320,1,16.544217687,A
27.132517007,2,16.044988662,B
43.177505669,2,17.055056689,B
60.232562358,1,16.555827664,A
76.788390023,1,16.555827664,A
93.344217687,2,16.033378685,B
109.377596372,2,17.066666667,B
126.444263039,1,16.555827664,A
143.000090703,1,17.055056689,A
160.055147392,1,16.555827664,A
176.610975057,1,16.044988662,A
192.655963719,1,16.544217687,A
209.200181406,0,23.219954649,N7
