TIME,VALUE,DURATION,LABEL
0.000000000,0,8.858412698,N1
8.858412698,2,13.061224490,B
21.919637188,0,16.335238095,N2
38.254875283,3,15.928888889,C
54.183764172,2,13.061224490,B
67.244988662,2,13.061224490,B
80.306213152,0,6.536417234,N4
86.842630385,2,13.061224490,B
99.903854875,0,11.842176871,N5
111.746031746,1,25.716099773,A
137.462131519,1,26.528798186,A
163.990929705,1,26.134058957,A
190.124988662,3,13.014784580,C
203.139773243,2,13.409523810,B
216.549297052,0,8.394013605,N7
