TIME,VALUE,DURATION,LABEL
0.000000000,0,0.835918367,N1
0.835918367,1,15.719909297,A
16.555827664,1,16.741587302,A
33.297414966,1,15.766349206,A
49.063764172,1,16.776417234,A
65.840181406,1,16.277188209,A
82.117369615,1,16.277188209,A
98.394557823,1,15.754739229,A
114.149297052,1,20.839909297,A
134.989206349,1,15.766349206,A
150.755555556,1,16.265578231,A
167.021133787,1,16.149478458,A
183.170612245,1,16.114648526,A
199.285260771,0,12.004716553,N5
