TIME,VALUE,DURATION,LABEL
0.000000000,0,29.605442177,N1
29.605442177,1,24.067482993,A
53.672925170,3,15.394829932,C
69.067755102,1,26.401088435,A
95.468843537,2,38.196825397,B
133.665668934,0,6.513197279,N3
140.178866213,1,26.528798186,A
166.707664399,3,15.267120181,C
181.974784580,1,25.576780045,A
207.551564626,2,37.117097506,B
244.668662132,0,26.552018141,N7
