TIME,VALUE,DURATION,LABEL
0.000000000,0,2.136235828,N1
2.136235828,1,83.615056689,A
85.751292517,1,83.615056689,A
169.366349206,0,7.604535147,N2
176.970884354,1,83.487346939,A
260.458231293,0,5.700498866,N3
