TIME,VALUE,DURATION,LABEL
0.000000000,0,5.886258503,N1
5.886258503,1,56.691519274,A
62.577777778,0,20.317460317,N2
82.895238095,2,16.997006803,B
99.892244898,0,8.510113379,N3
108.402358277,1,56.691519274,A
165.093877551,2,20.781859410,B
185.875736961,1,56.691519274,A
242.567256236,0,24.102312925,N5
266.669569161,1,56.691519274,A
323.361088435,0,22.720725624,N6
