TIME,VALUE,DURATION,LABEL
0.000000000,0,9.264761905,N1
9.264761905,1,15.998548753,A
25.263310658,1,15.998548753,A
41.261859410,1,15.998548753,A
57.260408163,1,15.998548753,A
73.258956916,1,15.998548753,A
89.257505669,1,15.998548753,A
105.256054422,1,16.010158730,A
121.266213152,1,15.998548753,A
137.264761905,1,15.998548753,A
153.263310658,1,15.998548753,A
169.261859410,1,15.998548753,A
185.260408163,1,15.998548753,A
201.258956916,1,15.998548753,A
217.257505669,0,20.735419501,N2
