TIME,VALUE,DURATION,LABEL
0.000000000,0,11.029478458,N1
11.029478458,1,47.658956916,A
58.688435374,1,44.698412698,A
103.386848073,0,13.537233560,N3
116.924081633,1,44.710022676,A
161.634104308,0,28.177414966,N4
