TIME,VALUE,DURATION,LABEL
0.0,0,28.606984127,N1
28.606984127,2,15.000090703,B
43.60707483,2,16.416507937,B
60.023582766,1,15.464489796,A
75.488072562,1,14.686621315,A
90.174693878,0,29.849251701,N4
120.023945578,1,15.000090703,A
135.024036281,1,14.53569161,A
149.559727891,1,15.023310658,A
164.583038549,0,34.214603175,N5
198.797641723,1,14.70984127,A
213.507482993,1,15.069750567,A
228.57723356,1,15.000090703,A
243.577324263,1,14.988480726,A
258.565804989,0,8.76553288,N6
