TIME,VALUE,DURATION,LABEL
0.0,0,15.034920635,N1
15.034920635,1,18.00707483,A
33.041995465,0,28.351564626,N2
61.393560091,1,18.018684807,A
79.412244898,0,5.398639456,N3
84.810884354,1,18.00707483,A
102.817959184,0,8.997732426,N4
111.81569161,1,18.00707483,A
129.82276644,0,39.61324263,N5
169.43600907,1,18.00707483,A
187.4430839,0,29.37324263,N6
