TIME,VALUE,DURATION,LABEL
0.000000000,1,15.600000000,A
15.600000000,2,21.600000000,B
37.200000000,3,40.400000000,C
77.600000000,1,145.800000000,A
223.400000000,4,35.800000000,D
259.200000000,5,19.600000000,E
278.800000000,1,9.600000000,A
