TIME,VALUE,DURATION,LABEL
0.000000000,1,13.600000000,A
13.600000000,2,31.800000000,B
45.400000000,3,7.400000000,C
52.800000000,4,5.600000000,D
58.400000000,5,15.800000000,E
74.200000000,6,26.600000000,F
100.800000000,7,11.200000000,G
112.000000000,3,7.800000000,C
119.800000000,5,21.600000000,E
141.400000000,6,13.800000000,F
155.200000000,8,46.000000000,H
201.200000000,3,15.600000000,C
