TIME,VALUE,DURATION,LABEL
0.000000000,1,38.400000000,A
38.400000000,2,7.000000000,B
45.400000000,3,13.600000000,C
59.000000000,2,7.400000000,B
66.400000000,4,13.000000000,D
79.400000000,5,34.000000000,E
113.400000000,2,7.400000000,B
120.800000000,3,11.600000000,C
132.400000000,2,7.000000000,B
139.400000000,5,27.200000000,E
166.600000000,4,39.800000000,D
206.400000000,6,12.800000000,F
219.200000000,5,18.800000000,E
