TIME,VALUE,DURATION,LABEL
0.000000000,1,7.200000000,A
7.200000000,2,39.400000000,B
46.600000000,3,29.000000000,C
75.600000000,4,32.200000000,D
107.800000000,1,17.800000000,A
125.600000000,5,9.800000000,E
135.400000000,3,5.600000000,C
141.000000000,6,10.400000000,F
151.400000000,7,11.200000000,G
162.600000000,1,63.800000000,A
