TIME,VALUE,DURATION,LABEL
0.000000000,1,30.200000000,A
30.200000000,2,14.000000000,B
44.200000000,3,11.000000000,C
55.200000000,4,7.800000000,D
63.000000000,5,14.000000000,E
77.000000000,4,7.000000000,D
84.000000000,5,13.800000000,E
97.800000000,1,20.400000000,A
118.200000000,6,8.000000000,F
126.200000000,1,83.800000000,A
210.000000000,6,6.600000000,F
216.600000000,1,25.600000000,A
242.200000000,4,10.200000000,D
252.400000000,5,20.800000000,E
273.200000000,7,17.200000000,G
