TIME,VALUE,DURATION,LABEL
0.000000000,1,43.400000000,A
43.400000000,2,30.200000000,B
73.600000000,3,10.800000000,C
84.400000000,4,14.200000000,D
98.600000000,1,13.200000000,A
111.800000000,5,29.400000000,E
141.200000000,1,6.800000000,A
148.000000000,2,15.800000000,B
163.800000000,3,9.800000000,C
173.600000000,4,23.400000000,D
197.000000000,1,13.200000000,A
210.200000000,5,29.400000000,E
239.600000000,6,27.400000000,F
267.000000000,7,30.400000000,G
