TIME,VALUE,DURATION,LABEL
0.000000000,1,29.600000000,A
29.600000000,2,14.400000000,B
44.000000000,3,11.000000000,C
55.000000000,4,26.400000000,D
81.400000000,3,8.200000000,C
89.600000000,4,6.400000000,D
96.000000000,1,27.000000000,A
123.000000000,5,44.200000000,E
167.200000000,6,21.200000000,F
188.400000000,1,28.400000000,A
216.800000000,2,21.600000000,B
238.400000000,5,40.800000000,E
279.200000000,6,21.600000000,F
300.800000000,2,8.200000000,B
309.000000000,1,23.000000000,A
