TIME,VALUE,DURATION,LABEL
0.000000000,1,36.400000000,A
36.400000000,2,36.200000000,B
72.600000000,3,29.000000000,C
101.600000000,4,6.800000000,D
108.400000000,5,23.800000000,E
132.200000000,1,20.200000000,A
152.400000000,3,29.400000000,C
181.800000000,1,14.800000000,A
196.600000000,6,31.800000000,F
228.400000000,1,4.000000000,A
