TIME,VALUE,DURATION,LABEL
0.000000000,1,30.800000000,A
30.800000000,2,22.600000000,B
53.400000000,3,24.000000000,C
77.400000000,4,10.800000000,D
88.200000000,5,10.400000000,E
98.600000000,6,22.200000000,F
120.800000000,4,4.200000000,D
