TIME,VALUE,DURATION,LABEL
0.000000000,1,21.200000000,A
21.200000000,2,6.800000000,B
28.000000000,3,4.800000000,C
32.800000000,2,5.200000000,B
38.000000000,4,11.800000000,D
49.800000000,5,20.400000000,E
70.200000000,6,18.400000000,F
88.600000000,3,11.400000000,C
100.000000000,6,17.000000000,F
117.000000000,7,17.400000000,G
