TIME,VALUE,DURATION,LABEL
0.000000000,1,4.200000000,A
4.200000000,2,16.000000000,B
20.200000000,3,14.400000000,C
34.600000000,4,17.200000000,D
51.800000000,5,14.600000000,E
66.400000000,6,7.400000000,F
73.800000000,7,15.200000000,G
89.000000000,5,5.400000000,E
