TIME,VALUE,DURATION,LABEL
0.000000000,1,7.400000000,A
7.400000000,2,31.600000000,B
39.000000000,3,11.600000000,C
50.600000000,1,11.000000000,A
61.600000000,2,17.000000000,B
78.600000000,3,25.800000000,C
104.400000000,4,4.200000000,D
108.600000000,5,27.600000000,E
136.200000000,4,6.600000000,D
142.800000000,1,8.000000000,A
150.800000000,3,25.800000000,C
176.600000000,1,18.400000000,A
195.000000000,4,18.400000000,D
