TIME,VALUE,DURATION,LABEL
0.000000000,1,13.200000000,A
13.200000000,2,37.400000000,B
50.600000000,3,25.800000000,C
76.400000000,4,7.800000000,D
84.200000000,5,5.400000000,E
89.600000000,1,32.200000000,A
121.800000000,6,70.600000000,F
192.400000000,7,14.000000000,G
206.400000000,3,26.200000000,C
232.600000000,5,4.800000000,E
237.400000000,8,7.200000000,H
244.600000000,4,4.200000000,D
248.800000000,6,44.800000000,F
293.600000000,1,18.800000000,A
