TIME,VALUE,DURATION,LABEL
0.000000000,1,13.000000000,A
13.000000000,2,28.000000000,B
41.000000000,3,24.200000000,C
65.200000000,4,4.800000000,D
70.000000000,5,5.600000000,E
75.600000000,4,5.400000000,D
81.000000000,5,5.800000000,E
86.800000000,4,5.200000000,D
92.000000000,5,4.600000000,E
96.600000000,4,6.200000000,D
102.800000000,5,5.800000000,E
108.600000000,1,4.200000000,A
