TIME,VALUE,DURATION,LABEL
0.000000000,1,47.800000000,A
47.800000000,2,11.800000000,B
59.600000000,3,17.800000000,C
77.400000000,4,15.000000000,D
92.400000000,5,12.800000000,E
105.200000000,6,31.200000000,F
136.400000000,7,23.600000000,G
160.000000000,8,28.800000000,H
188.800000000,5,53.800000000,E
242.600000000,7,31.200000000,G
273.800000000,8,28.800000000,H
302.600000000,4,21.400000000,D
324.000000000,3,28.200000000,C
