TIME,VALUE,DURATION,LABEL
0.000000000,1,10.800000000,A
10.800000000,2,24.000000000,B
34.800000000,1,6.000000000,A
40.800000000,3,15.400000000,C
56.200000000,4,18.200000000,D
74.400000000,3,15.400000000,C
89.800000000,2,26.200000000,B
116.000000000,1,80.600000000,A
196.600000000,5,23.200000000,E
219.800000000,6,18.200000000,F
