TIME,VALUE,DURATION,LABEL
0.000000000,1,18.200000000,A
18.200000000,2,34.200000000,B
52.400000000,1,7.600000000,A
60.000000000,3,29.800000000,C
89.800000000,2,4.600000000,B
94.400000000,1,5.200000000,A
99.600000000,4,29.400000000,D
129.000000000,5,32.800000000,E
161.800000000,4,7.400000000,D
169.200000000,6,25.200000000,F
194.400000000,5,7.800000000,E
202.200000000,7,9.200000000,G
211.400000000,4,29.200000000,D
240.600000000,1,31.000000000,A
