TIME,VALUE,DURATION,LABEL
0.000000000,1,16.400000000,A
16.400000000,2,14.800000000,B
31.200000000,3,23.800000000,C
55.000000000,4,5.000000000,D
60.000000000,5,20.600000000,E
80.600000000,3,24.600000000,C
105.200000000,4,5.400000000,D
110.600000000,5,28.200000000,E
138.800000000,6,22.000000000,F
160.800000000,1,43.600000000,A
204.400000000,6,5.800000000,F
210.200000000,1,7.000000000,A
