TIME,VALUE,DURATION,LABEL
0.000000000,1,12.200000000,A
12.200000000,2,14.000000000,B
26.200000000,3,25.400000000,C
51.600000000,4,36.200000000,D
87.800000000,5,21.600000000,E
109.400000000,6,10.400000000,F
119.800000000,4,9.000000000,D
128.800000000,7,14.400000000,G
