TIME,VALUE,DURATION,LABEL
0.000000000,1,14.000000000,A
14.000000000,2,31.600000000,B
45.600000000,3,20.000000000,C
65.600000000,4,14.200000000,D
79.800000000,5,23.400000000,E
103.200000000,1,21.800000000,A
125.000000000,6,21.800000000,F
146.800000000,4,14.600000000,D
161.400000000,5,31.000000000,E
192.400000000,2,23.200000000,B
215.600000000,1,4.200000000,A
