TIME,VALUE,DURATION,LABEL
0.000000000,1,14.200000000,A
14.200000000,2,13.000000000,B
27.200000000,3,14.200000000,C
41.400000000,4,21.000000000,D
62.400000000,3,14.000000000,C
76.400000000,4,14.400000000,D
90.800000000,1,10.400000000,A
101.200000000,5,40.400000000,E
141.600000000,1,64.000000000,A
205.600000000,6,14.600000000,F
220.200000000,1,10.600000000,A
230.800000000,5,41.800000000,E
272.600000000,4,14.200000000,D
286.800000000,2,14.200000000,B
301.000000000,1,13.200000000,A
