TIME,VALUE,DURATION,LABEL
0.000000000,1,40.200000000,A
40.200000000,2,5.200000000,B
45.400000000,3,7.000000000,C
52.400000000,2,27.000000000,B
79.400000000,4,33.800000000,D
113.200000000,2,5.600000000,B
118.800000000,3,7.000000000,C
125.800000000,2,13.600000000,B
139.400000000,5,27.000000000,E
166.400000000,6,40.200000000,F
206.600000000,7,13.200000000,G
219.800000000,4,14.200000000,D
234.000000000,5,4.000000000,E
