TIME,VALUE,DURATION,LABEL
0.000000000,1,7.000000000,A
7.000000000,2,45.200000000,B
52.200000000,3,6.000000000,C
58.200000000,4,15.800000000,D
74.000000000,5,14.200000000,E
88.200000000,6,12.800000000,F
101.000000000,7,10.600000000,G
111.600000000,2,7.600000000,B
119.200000000,1,22.400000000,A
141.600000000,5,13.000000000,E
154.600000000,8,46.600000000,H
201.200000000,2,15.600000000,B
