TIME,VALUE,DURATION,LABEL
0.000000000,1,15.600000000,A
15.600000000,2,14.600000000,B
30.200000000,3,30.600000000,C
60.800000000,1,13.400000000,A
74.200000000,4,31.000000000,D
105.200000000,1,6.000000000,A
111.200000000,5,40.200000000,E
151.400000000,1,5.200000000,A
156.600000000,6,32.200000000,F
188.800000000,4,13.400000000,D
202.200000000,1,16.000000000,A
218.200000000,2,7.600000000,B
225.800000000,1,13.200000000,A
