TIME,VALUE,DURATION,LABEL
0.000000000,1,26.800000000,A
26.800000000,2,24.800000000,B
51.600000000,3,21.000000000,C
72.600000000,2,18.600000000,B
91.200000000,3,18.800000000,C
110.000000000,1,20.200000000,A
130.200000000,2,11.000000000,B
141.200000000,1,13.400000000,A
154.600000000,3,13.200000000,C
167.800000000,4,17.200000000,D
185.000000000,5,13.800000000,E
198.800000000,6,15.800000000,F
214.600000000,2,9.200000000,B
