TIME,VALUE,DURATION,LABEL
0.000000000,1,37.200000000,A
37.200000000,2,14.200000000,B
51.400000000,1,15.600000000,A
67.000000000,3,6.400000000,C
73.400000000,4,7.800000000,D
81.200000000,3,7.000000000,C
88.200000000,4,8.400000000,D
96.600000000,5,59.000000000,E
155.600000000,3,6.800000000,C
162.400000000,4,7.000000000,D
169.400000000,6,56.600000000,F
226.000000000,7,6.200000000,G
