TIME,VALUE,DURATION,LABEL
0.000000000,1,6.400000000,A
6.400000000,2,28.800000000,B
35.200000000,1,19.600000000,A
54.800000000,3,36.800000000,C
91.600000000,4,5.800000000,D
97.400000000,5,27.200000000,E
124.600000000,3,5.200000000,C
129.800000000,4,9.000000000,D
138.800000000,5,5.000000000,E
143.800000000,4,27.200000000,D
