TIME,VALUE,DURATION,LABEL
0.000000000,1,51.600000000,A
51.600000000,2,47.200000000,B
98.800000000,3,11.600000000,C
110.400000000,4,12.400000000,D
122.800000000,5,5.000000000,E
127.800000000,6,15.200000000,F
143.000000000,1,6.400000000,A
149.400000000,6,23.400000000,F
172.800000000,7,40.000000000,G
212.800000000,2,20.200000000,B
233.000000000,1,17.600000000,A
