TIME,VALUE,DURATION,LABEL
0.0,1,32.2,1
32.2,2,16.0,2
48.2,3,9.2,3
57.4,4,7.0,4
64.4,5,7.8,5
72.2,6,6.8,6
79.0,5,8.2,5
87.2,6,5.8,6
93.0,1,29.2,1
122.2,7,46.0,7
168.2,2,12.2,2
180.4,1,17.6,1
198.0,5,9.0,5
207.0,6,6.8,6
213.8,5,8.0,5
221.8,6,5.2,6
227.0,8,18.0,8
