TIME,VALUE,DURATION,LABEL
0.0,1,43.8,1
43.8,2,8.6,2
52.4,3,7.2,3
59.6,4,4.6,4
64.2,3,8.0,3
72.2,2,8.8,2
81.0,3,6.0,3
87.0,5,5.0,5
92.0,6,5.4,6
97.4,3,4.0,3
101.4,4,4.8,4
106.2,6,6.8,6
113.0,5,7.6,5
120.6,6,5.4,6
126.0,3,4.2,3
130.2,4,4.6,4
134.8,6,7.0,6
141.8,1,31.0,1
172.8,7,6.0,7
178.8,8,22.6,8
201.4,7,5.8,7
207.2,8,26.8,8
234.0,6,7.4,6
241.4,4,8.4,4
249.8,6,6.0,6
255.8,8,12.8,8
