TIME,VALUE,DURATION,LABEL
0.0,1,30.4,1
30.4,2,16.4,2
46.8,3,7.0,3
53.8,4,5.8,4
59.6,3,9.8,3
69.4,4,5.8,4
75.2,3,9.6,3
84.8,4,6.2,4
91.0,3,9.6,3
100.6,4,7.4,4
108.0,5,7.8,5
115.8,4,6.8,4
122.6,5,8.8,5
131.4,4,9.0,4
140.4,2,14.2,2
154.6,6,14.6,6
169.2,1,17.4,1
186.6,5,6.0,5
192.6,4,8.0,4
200.6,5,8.0,5
208.6,4,7.6,4
216.2,5,8.0,5
224.2,4,7.6,4
231.8,5,7.8,5
239.6,4,9.8,4
249.4,2,15.0,2
264.4,1,24.4,1
