TIME,VALUE,DURATION,LABEL
0.0,1,37.2,1
37.2,2,28.8,2
66.0,3,8.2,3
74.2,2,6.6,2
80.8,3,9.0,3
89.8,2,6.8,2
96.6,3,8.4,3
105.0,1,6.4,1
111.4,3,7.8,3
119.2,1,10.0,1
129.2,4,9.6,4
138.8,5,6.0,5
144.8,4,6.4,4
151.2,5,9.6,5
160.8,4,9.6,4
170.4,5,6.0,5
176.4,4,9.8,4
186.2,5,5.4,5
191.6,3,17.0,3
208.6,6,18.0,6
226.6,7,35.0,7
261.6,8,7.8,8
269.4,1,11.2,1
