TIME,VALUE,DURATION,LABEL
0.0,1,24.4,1
24.4,2,18.2,2
42.6,3,6.4,3
49.0,2,18.2,2
67.2,3,6.4,3
73.6,2,18.4,2
92.0,1,6.4,1
98.4,4,18.0,4
116.4,3,6.6,3
123.0,4,18.0,4
141.0,3,52.2,3
193.2,5,6.0,5
199.2,6,8.4,6
207.6,5,5.2,5
212.8,3,5.2,3
218.0,5,5.8,5
223.8,6,8.4,6
232.2,5,5.8,5
238.0,3,4.4,3
242.4,5,6.0,5
248.4,6,7.0,6
255.4,7,31.2,7
286.6,3,11.6,3
298.2,1,35.8,1
